id,date,total,val
e,1985-02-04,0.254313349322269,-580.5040113293106
f,1985-02-04,0.4624018413160041,-656.0849623481482
g,1985-02-04,-0.9559273865291784,-685.5626666500183
h,1985-02-04,-0.77881726644585,-843.3133891242826
i,1985-02-04,-0.647291510037657,-126.38664078730827
j,1985-02-04,1.1069085397618952,1646.8876241791997
a,1985-02-04,-0.9847649960537166,550.6419032370246
b,1985-02-04,-0.926353432335295,935.362463532463
c,1985-02-04,-1.5795075360478663,802.6522865158341
d,1985-02-04,1.2742554354740558,337.9388038958204
e,1985-02-04,0.35058952017598044,-72.29765141033508
f,1985-02-04,0.3723460931792279,141.24392277699678
g,1985-02-04,-0.5607335770701596,-295.06265256274435
h,1985-02-04,1.7949178509333577,804.1234422773414
i,1985-02-04,-0.2288103023855554,1434.1987056703124
j,1985-02-04,1.63203442632789,1.486901402200719
a,1985-02-04,-0.39967488536025153,-91.98458924527974
b,1985-02-04,0.5530070033543304,678.3836561397602
c,1985-02-04,1.1104142003249826,125.08838231061597
d,1985-02-04,-0.3687906382045543,-2271.238656709983
e,1985-02-04,-1.1589417323533728,-232.82856776482413
f,1985-02-04,0.010348016815465367,411.2070068219242
g,1985-02-04,0.2416937011552075,601.8063367486819
h,1985-02-04,-0.8620998723066694,227.33221059699326
i,1985-02-04,0.08459395998624133,-1720.9231745023908
j,1985-02-04,1.0015100615457266,-773.2889266493463
a,1985-02-04,-0.4268679233551993,-213.3826041254426
b,1985-02-04,-0.9580310189236014,-977.9155160351426
c,1985-02-04,0.28596580677332434,907.7752158973846
d,1985-02-04,0.27127577299930766,1653.8907304064019
e,1985-02-04,0.9214938968801195,208.6537045393477
f,1985-02-04,0.8524894448383745,-952.2942453307279
g,1985-02-04,-3.375463895745939,-976.4305197104264
h,1985-02-04,-1.007603296688521,81.36289436250789
i,1985-02-04,1.4411599415259604,-1540.8930601289183
j,1985-02-04,0.9397358622114189,-528.6226043942576
a,1985-02-04,1.8033480962365023,716.9803427934061
b,1985-02-04,-0.15687285575941123,-210.55786522960386
c,1985-02-04,0.748828119110319,-409.8839975630603
d,1985-02-04,0.3003101360638485,-69.30841143115977
e,1985-02-04,-0.16301533450499917,-177.33177670656085
f,1985-02-04,-1.8470222985140015,732.0822713197288
g,1985-02-04,-0.5952940756956631,-236.80685547510538
h,1985-02-04,-0.6938679010124127,470.6149938320908
i,1985-02-04,0.5676395004644775,-38.8029644025331
j,1985-02-04,-0.5404480656887269,-384.346906315091
a,1985-02-04,-0.09805394509464614,-1294.9547693087686
b,1985-02-04,0.38097762240150285,1484.7851980537425
c,1985-02-04,-0.5138243408099363,-480.82119526569784
d,1985-02-04,-1.1706645848038915,-349.9087727326595
e,1985-02-04,-1.7185362974019327,715.3510685750324
f,1985-02-04,1.154226128680827,-551.1929062380935
g,1985-02-04,-0.9090786559106478,318.2568405669769
h,1985-02-04,1.0452905402785173,-618.19117275842
i,1985-02-04,-0.13140677742208437,305.50937065822285
j,1985-02-04,1.3417503184978743,286.2952410624658
a,1985-02-04,-0.12247252521588456,-678.3052872783338
b,1985-02-04,-0.31681470993151123,-118.86791250495986
c,1985-02-04,0.11859061459904664,550.7603080522518
d,1985-02-04,-2.502944105306963,1045.008383829488
e,1985-02-04,-0.6645294120112517,-1807.3206420900592
f,1985-02-04,-1.066411693065068,193.13506616391638
g,1985-02-04,-0.7766073010853639,2129.480394507569
h,1985-02-04,-0.42577284640762164,-869.5714360201508
i,1985-02-04,-0.3140432965022469,1042.9577692440778
j,1985-02-04,1.6700831594139192,-502.78135794146186
a,1985-02-04,-1.945049606219847,-1666.144494393267
b,1985-02-04,-1.2352250489883034,1758.7965702282988
c,1985-02-04,0.3669805319755587,-54.82939549458038
d,1985-02-04,1.4380753698731379,708.4282723487073
e,1985-02-04,0.5096054621539289,-596.2333327692783
f,1985-02-04,-0.822338601418778,-143.47705408733006
g,1985-02-04,-1.338229423060944,-206.1981877936486
h,1985-02-04,0.89885673605127,-558.9969574920858
i,1985-02-04,-1.2817932292838123,-2175.454118666493
j,1985-02-04,1.0449289129289405,-661.5507399818849
a,1985-02-04,1.9490977413284343,1617.9007056782668
b,1985-02-04,-2.6267633249074493,-636.2194884636923
c,1985-02-04,-2.684628954974803,-146.24868985258175
d,1985-02-04,0.5117432891824474,-1042.0537347321472
e,1985-02-04,-0.5476777564981418,-740.8059503617502
f,1985-02-04,-0.3573690246681457,838.2509344299318
g,1985-02-04,0.8996483334559385,495.4147361490139
h,1985-02-04,-0.18689605107745622,671.8238018394311
i,1985-02-04,-1.3802040295290101,-74.96464142876498
j,1985-02-04,-0.04939428847003324,2299.399304787637
a,1985-02-04,0.3263265470722792,502.1444515168182
b,1985-02-04,-1.164708773849993,-998.1182289850103
c,1985-02-04,0.11618888199667622,-28.972100477501034
d,1985-02-04,-0.7134510657411909,-264.6962119096915
e,1985-02-04,-2.051247758621848,900.5305370386902
f,1985-02-04,-0.5110413802768785,-556.747088334016
g,1985-02-04,1.6701258279161275,-734.947448928547
h,1985-02-04,1.271593807488712,1623.8953964795235
i,1985-02-04,0.9555461862224967,1015.420784979075
j,1985-02-04,0.8440456148529426,-1025.9548957125303
a,1985-02-04,0.4058692438447483,-2086.789634821056
b,1985-02-04,1.6408779323643738,-331.8316867022126
c,1985-02-04,-1.7953449626421372,1765.5436876480194
d,1985-02-04,2.0863032211058843,525.8323928075863
e,1985-02-04,-1.1444651235947527,987.4168961604679
f,1985-02-04,-0.4102807682485798,-447.60531496205925
g,1985-02-04,-0.5979735271187953,-461.19140483366425
