id,date,total,val
e,1985-02-04,-0.19378546993818252,-64.49420838376295
f,1985-02-04,0.08472689786906006,-346.98390306196774
g,1985-02-04,1.0926568080008334,1300.1133260782233
h,1985-02-04,0.2116289303953686,-237.8857117427514
i,1985-02-04,2.078016030720521,560.5059004594872
j,1985-02-04,0.256838272142751,392.3736197810604
a,1985-02-04,-0.06301106717243685,611.0747052965871
b,1985-02-04,0.9093962328201619,476.5250623264679
c,1985-02-04,-0.0027339075065131277,-1458.4517953024642
d,1985-02-04,0.12445904242818864,57.280622052780515
e,1985-02-04,-0.005976112435651614,150.14338862896935
f,1985-02-04,0.8816971343152562,207.28575884258194
g,1985-02-04,-0.5554840659890317,158.0016607824056
h,1985-02-04,-0.9103761083452396,289.37692295070815
i,1985-02-04,0.5277222089619518,872.0976962462748
j,1985-02-04,0.09436145803965124,-288.9915676892662
a,1985-02-04,-1.1350616344668472,1182.2515974963615
b,1985-02-04,-1.5389511667109703,1455.5167915157901
c,1985-02-04,1.2461597739423371,-1836.7366540692512
d,1985-02-04,1.6199864701040043,-912.7570622746315
e,1985-02-04,-0.37841560448647893,801.1771992920667
f,1985-02-04,-2.4370869068213046,0.6179561591709343
g,1985-02-04,0.2512589873648218,410.47430808357154
h,1985-02-04,-1.313416699420352,-843.6325748361007
i,1985-02-04,-0.06345227403075475,-476.1636176879686
j,1985-02-04,-0.8669244180544459,-1233.6558233073856
a,1985-02-04,-1.0418931029926326,-1627.0828765096783
b,1985-02-04,-0.6350671516257027,495.0794412959909
c,1985-02-04,-0.015774897027204287,2.5574407777670904
d,1985-02-04,1.050211045525264,883.0138945414822
e,1985-02-04,-0.3292453339817302,-93.90648184504253
f,1985-02-04,-0.0434025777592213,1049.4905597415532
g,1985-02-04,1.7233082605893382,-890.9831966123179
h,1985-02-04,-0.3831391078197216,297.2117567145182
i,1985-02-04,-0.9095822687573933,-1286.9819056216575
j,1985-02-04,-0.012937559203870972,-514.1203177136878
a,1985-02-04,-0.023479101709242136,-622.7688578461704
b,1985-02-04,0.9417702596177233,927.1241599811488
c,1985-02-04,1.0192625429889854,-101.76177367460201
d,1985-02-04,-2.3590151877305616,2118.8149117249723
e,1985-02-04,-1.8504114008991068,-550.131570209426
f,1985-02-04,0.7787701783826019,1235.817789332799
g,1985-02-04,0.7249919132566058,-268.4663173852215
h,1985-02-04,-0.042857994748804716,476.86163852096865
i,1985-02-04,-1.1730213327039085,-481.79857121979273
j,1985-02-04,-0.7425375403729617,-953.7025639205075
a,1985-02-04,0.2133105431241994,319.3558422273558
b,1985-02-04,-0.8475201214373875,1281.915860659037
c,1985-02-04,0.6488108953225182,-708.957218824912
d,1985-02-04,0.548121218439643,-27.185833573853657
e,1985-02-04,-1.4724612215305857,-799.2084638995906
f,1985-02-04,0.43660915271707657,-921.715929370707
g,1985-02-04,-0.2095347518966857,101.7062674003506
h,1985-02-04,0.14722870532975046,-395.62779829293373
i,1985-02-04,-1.2714860762979026,-859.8323037041453
j,1985-02-04,-0.19564168200735277,-424.4526501538431
a,1985-02-04,-0.45271035370094675,-2000.0432730988753
b,1985-02-04,-2.208140710091374,-510.81970417600587
c,1985-02-04,-1.2756913178422347,-512.6816879857835
d,1985-02-04,0.8414079207336457,579.3155318911694
e,1985-02-04,0.0836633186395904,-340.7402676504735
f,1985-02-04,0.8534723680368546,1902.784641165935
g,1985-02-04,0.864386095362834,16.25698420840523
h,1985-02-04,0.01632532478704797,-796.5908900036061
i,1985-02-04,-0.30575931465428,-879.0639430353779
j,1985-02-04,2.1309619770387247,-253.7994961975289
a,1985-02-04,-0.9293831947718465,520.1366776590695
b,1985-02-04,-1.43067217116692,877.0569119970697
c,1985-02-04,-0.2538156363457747,-852.5310603144687
d,1985-02-04,0.034978575540403886,1069.2850065394534
e,1985-02-04,-1.2208592550625053,1074.8560116105666
f,1985-02-04,-0.2441503329833237,793.0028790187797
g,1985-02-04,-0.49559815626959147,-1126.9814647006708
h,1985-02-04,0.16156197614597276,950.066621102408
i,1985-02-04,-1.4164107122295588,-232.70095470300498
j,1985-02-04,-0.6157822886049696,-659.5128934959682
a,1985-02-04,0.9230538770878676,808.9410774616146
b,1985-02-04,-1.1438975433079743,1080.6721023510654
c,1985-02-04,-0.7026113024687115,3109.298201866925
d,1985-02-04,-0.7225296296896048,968.1853532753828
e,1985-02-04,-0.37580345370855345,818.6751136589289
f,1985-02-04,0.12665827027216703,1677.1698269471826
g,1985-02-04,1.1145817127021782,118.32282897308923
h,1985-02-04,0.07035766163681478,-1271.1690536063018
i,1985-02-04,-0.7580633990778903,570.0255723587155
j,1985-02-04,0.755985928104189,-967.9221168258996
a,1985-02-04,-0.668046679510357,-18.857743258272826
b,1985-02-04,-0.11907460209578827,2082.6901461091466
c,1985-02-04,-1.8182448423125377,1626.592888274482
d,1985-02-04,0.16564530185742501,-1074.592795867925
e,1985-02-04,-1.1005395787205632,171.8481979874965
f,1985-02-04,-0.009919907078219558,605.2282515342646
g,1985-02-04,0.2986745506516403,1917.792238777146
h,1985-02-04,0.6969960975235445,2110.2778681597542
i,1985-02-04,0.6734040154651307,-2295.5808985530393
j,1985-02-04,0.09456562243478606,-391.73820507275167
a,1985-02-04,-0.2562163439974989,42.12924844672879
b,1985-02-04,-0.1262224554493122,-860.6076402769149
c,1985-02-04,-0.25893579202595873,652.4165821694269
d,1985-02-04,-1.857120065040875,-510.0682047535936
e,1985-02-04,0.2362473206257264,-1083.0928150164025
f,1985-02-04,-0.1813964618325913,1030.1805848180309
g,1985-02-04,-0.1984565475595852,-523.6659347397101
h,1985-02-04,-1.3998878644647479,787.8342602020883
i,1985-02-04,-0.45039346263556496,1645.3972221731499
j,1985-02-04,-0.19098115402911253,-290.2175809664833
a,1985-02-04,-0.5494072655882146,-32.31244386314597
b,1985-02-04,0.9083979502618984,178.57309279003712
c,1985-02-04,1.0541859646674079,1764.999435546104
d,1985-02-04,-0.14839770898426274,-1481.296911257115
e,1985-02-04,-0.37031265696187454,694.60967533082
f,1985-02-04,-1.4627670196602984,1101.8456599832339
g,1985-02-04,-0.4815298321148499,-58.30451906352184
h,1985-02-04,-0.8854855201657874,-2135.9231026826988
i,1985-02-04,0.20561069098992904,3331.197970008178
j,1985-02-04,0.46021149157404373,423.7089139070881
a,1985-02-04,-0.05846038060536079,-195.71818257915774
b,1985-02-04,-0.5319818527203417,-518.3056376518817
c,1985-02-04,-1.1072080152953812,1079.0785783298886
d,1985-02-04,0.875944907879821,748.2855771025935
e,1985-02-04,-0.21139069442203298,1483.4928322284227
f,1985-02-04,-1.4501329206076983,1679.3072507419533
g,1985-02-04,-0.9502872570985477,849.867901710208
h,1985-02-04,0.3209958837685106,-959.6051907828636
i,1985-02-04,-0.7313067794317768,388.9267606616982
j,1985-02-04,1.430569253239834,-686.5705901555303
a,1985-02-04,1.0954631757079314,27.658306081452444
b,1985-02-04,0.6463637817945979,-2573.044071162429
c,1985-02-04,0.9265156564342869,900.7961462453749
d,1985-02-04,1.8063943292523659,-1373.4104306953511
e,1985-02-04,0.9232877399172927,-666.2958515156527
f,1985-02-04,1.1822467580030391,-1151.4782014532325
g,1985-02-04,-1.3787055065002507,774.1895141458591
h,1985-02-04,0.38950985917436426,58.79581277627183
i,1985-02-04,-0.02335910364522272,25.595698442306777
j,1985-02-04,-2.187752010132962,286.6530938507806
a,1985-02-04,-0.13211180518454682,677.4890382511036
b,1985-02-04,1.5032839603987131,398.0168405211194
c,1985-02-04,-0.5589396622203908,-1166.8613105967595
d,1985-02-04,0.4478433935234255,-1006.750525023346
e,1985-02-04,-0.46566412138684726,-795.4448497886259
f,1985-02-04,-0.5510500939580714,-397.377113528283
g,1985-02-04,-0.5158944327768583,-574.4921336426268
h,1985-02-04,-1.604618925435189,837.1762577189088
i,1985-02-04,-0.7411924851689354,407.51986906149864
j,1985-02-04,-0.7382140025002594,-2053.098714533958
a,1985-02-04,0.21243154254983226,-721.6531570649806
b,1985-02-04,0.7603302311749143,-740.3385183451535
c,1985-02-04,-0.3614104020667448,183.10409296100653
d,1985-02-04,-1.0673687314697748,-476.6243365310209
e,1985-02-04,0.16774401373317996,1308.427671396927
f,1985-02-04,-0.21350004979273318,4130.097640631246
g,1985-02-04,0.21876618693886257,-378.32254740955557
h,1985-02-04,-2.194485285060185,1717.7804333765025
i,1985-02-04,0.6935707999275237,233.2797823797226
j,1985-02-04,0.9842907107473519,1285.1359004871567
a,1985-02-04,0.03446424384127699,215.9413253498711
b,1985-02-04,-0.24899344339536056,363.95049431960035
c,1985-02-04,-0.1526183223103247,470.8176336853583
d,1985-02-04,0.9636503907989314,1055.6734024529153
e,1985-02-04,0.5620345853846745,-169.46369985859863
f,1985-02-04,-2.763821758564,313.5469112366982
g,1985-02-04,0.39805453047611355,1476.6737939178588
h,1985-02-04,-1.1299342953995994,-1595.0882619145705
i,1985-02-04,0.6474316352493333,997.8175200710899
j,1985-02-04,-0.7164689218151435,266.9495959689517
a,1985-02-04,-1.4779833907091717,245.013206955508
b,1985-02-04,-0.7748617499776405,345.5599402749037
c,1985-02-04,0.10028893353235348,319.4128533797701
d,1985-02-04,0.4131465892296524,-118.6859186034571
e,1985-02-04,-0.6449488872654424,815.8844025541464
f,1985-02-04,0.6800967680597472,-2459.4298871640367
g,1985-02-04,0.6711758369410148,320.1358056558695
h,1985-02-04,-0.5114440221670373,503.33008524869535
i,1985-02-04,-0.7433454666525936,-314.08542381805114
j,1985-02-04,-0.2065357578930975,-401.20005496257016
a,1985-02-04,-2.011822334386275,784.9857307940181
b,1985-02-04,-0.12459935382226688,-145.61761470054398
c,1985-02-04,-0.6475223953983801,-658.0473833026427
d,1985-02-04,0.859261736014298,682.9696016153831
e,1985-02-04,-0.9538301124742955,1012.4623121520596
f,1985-02-04,-0.9933048992160058,-1573.8878437908315
g,1985-02-04,1.536968759483405,49.342280220456985
h,1985-02-04,1.1399909845763332,207.23393008296102
i,1985-02-04,1.5673893335463012,437.9369878314907
j,1985-02-04,-0.7085226635510636,389.69191350156115
a,1985-02-04,-0.8070674196246699,-2581.976607702006
b,1985-02-04,-0.28220610449707034,-2142.229434946693
c,1985-02-04,1.5124141803587803,-596.1874604933531
d,1985-02-04,-0.6545864266785232,840.0949052373684
e,1985-02-04,-1.0553792156136872,-2013.2669504427693
f,1985-02-04,0.12834747013058032,38.119739598326
g,1985-02-04,-0.5159222235899836,-9.327439401291395
h,1985-02-04,-1.0740325590575053,861.5573977098102
i,1985-02-04,0.966711535783477,-2708.948024266708
j,1985-02-04,1.7442415225430796,-805.03431470154
a,1985-02-04,-0.5635436054247668,-138.5321575387202
b,1985-02-04,0.7421052437904987,-861.7926550105298
c,1985-02-04,1.7524272803129024,1985.882443293117
d,1985-02-04,-0.483290971474952,-476.05715738559326
e,1985-02-04,-0.1718133424983792,620.8585860249783
f,1985-02-04,-0.912615845275868,-667.014909472048
g,1985-02-04,1.1814055365704268,254.85742207143892
h,1985-02-04,0.10069931197092563,3390.2099020700903
i,1985-02-04,1.2981922353066897,-92.91282296418125
j,1985-02-04,0.7209098624264703,366.13665948928866
a,1985-02-04,0.0026871904892511915,1101.595992839646
b,1985-02-04,-1.3616973391987026,1313.5550807804213
c,1985-02-04,-0.01576803935220803,-423.4593051749765
d,1985-02-04,1.2678472227839426,-1032.7970894023708
e,1985-02-04,-2.1919106114627738,1215.1918933596519
f,1985-02-04,0.9214899912818747,720.2475278762688
g,1985-02-04,-1.0925339699967633,1944.0390863266307
h,1985-02-04,-1.5178817701144458,702.3260954084863
i,1985-02-04,-0.15838047446662615,-877.5557830312881
j,1985-02-04,-1.1447654770278055,1211.0656325259915
a,1985-02-04,-0.8457772184734882,-908.0289345225661
b,1985-02-04,-0.1594119271397671,-1388.4841949728245
c,1985-02-04,1.6650478871572814,285.454806414006
d,1985-02-04,-0.5672876891230543,1471.6421298857526
e,1985-02-04,0.03631982426130579,221.81330373622322
f,1985-02-04,-0.29641512050968666,854.7130104019637
g,1985-02-04,-0.3695504698672596,119.73342397949268
h,1985-02-04,-0.7617133676160343,-1312.1895216104022
i,1985-02-04,-1.706116447842258,1013.3317707019976
j,1985-02-04,0.5741776429826977,27.03627903531773
a,1985-02-04,-0.33827582461723454,-2899.0548870289417
b,1985-02-04,0.47580934208864273,-380.90197225125235
c,1985-02-04,0.014744190193363678,-175.99997126112964
d,1985-02-04,-0.6072958828824581,307.036878698521
e,1985-02-04,0.39134023878979607,-946.7695630820164
f,1985-02-04,1.668168733056999,1757.360667816826
g,1985-02-04,0.40285555812542434,-75.03781508620547
h,1985-02-04,-1.817180377592777,-519.0468048504363
i,1985-02-04,0.0709665641172159,239.96430297854673
j,1985-02-04,-0.49180173946728145,-1788.2372191671423
a,1985-02-04,1.9584283277297132,979.0766068338659
b,1985-02-04,1.089272889436397,693.7428815916733
c,1985-02-04,-0.755198904224888,-361.9521132103555
d,1985-02-04,1.0089271820863355,1034.9988776458554
e,1985-02-04,-0.9540737406414483,-128.94906550548365
f,1985-02-04,1.1406513278440014,-1645.8496805527511
g,1985-02-04,1.2924997117998653,-261.95173377291883
h,1985-02-04,-1.412282226528269,-933.5199512189228
i,1985-02-04,-1.3540333236772562,106.62891112432818
j,1985-02-04,-0.5065129310294079,1030.1394778102692
a,1985-02-04,0.2744479882867525,-866.2803253888511
b,1985-02-04,0.5239797493878938,1105.4186859364472
c,1985-02-04,-0.7466781993431709,-1409.61177418015
d,1985-02-04,-0.11024494021843033,-751.8086161597246
e,1985-02-04,0.09079714661260906,1002.1994817769811
f,1985-02-04,0.39844251037496453,-769.8176605995045
g,1985-02-04,-1.8994979896922801,-1373.2914083999794
h,1985-02-04,-0.32208413398868374,-892.2958180520799
i,1985-02-04,0.28407871884550934,-1333.5444359601693
j,1985-02-04,0.7221237501562039,-504.1585996835437
a,1985-02-04,-0.9907479412854324,1491.1794010178949
b,1985-02-04,-0.1780425854135559,858.5617133381872
c,1985-02-04,1.3306457012651292,108.6208520253969
d,1985-02-04,0.6273065166861588,1573.8149957073035
e,1985-02-04,0.2048045155600641,815.2751875256029
f,1985-02-04,0.35675814022784214,1793.5115682581827
g,1985-02-04,-1.2935933325343585,294.23967025982773
h,1985-02-04,-1.6729171567204772,-520.5561963835889
i,1985-02-04,0.7204157368253095,-1748.190934580902
j,1985-02-04,-0.16021056725334643,-163.87078334566374
a,1985-02-04,1.3650153078598695,-566.3116830365672
b,1985-02-04,0.1088963290723415,-330.1500064270129
c,1985-02-04,-1.5609951993088633,-686.0264772207868
d,1985-02-04,1.7217562213877415,838.2396173927108
e,1985-02-04,0.7205319042645416,1256.4159056002156
f,1985-02-04,0.4607039700673517,-154.50403022718604
g,1985-02-04,-0.9558867610560654,-651.3163240247303
h,1985-02-04,-2.524060407859716,180.7469044876282
i,1985-02-04,-0.741716166853202,329.2764003757854
j,1985-02-04,1.2625865044032192,-1816.87421177619
a,1985-02-04,0.15359031150268426,11.430495707284217
b,1985-02-04,-0.36635083001208407,-799.931068998664
c,1985-02-04,-1.9595569091551563,1510.5297233194215
d,1985-02-04,1.8540721092069032,1050.1259439182522
e,1985-02-04,-0.19652015579629695,-2420.42279713689
f,1985-02-04,0.8873714737792789,609.4739950391845
g,1985-02-04,-0.48733663668693006,-420.1837544238891
h,1985-02-04,-1.7777395149989186,-1300.7957187594081
i,1985-02-04,-0.9594638702081384,2004.7522004360815
j,1985-02-04,-0.5718163790739599,593.5226013850951
a,1985-02-04,0.6038934184576924,672.1859820293909
b,1985-02-04,0.9441768172430602,-534.3423960074939
c,1985-02-04,0.17977367536051822,227.1033806803385
d,1985-02-04,0.4513902133528066,-1903.9199487012552
e,1985-02-04,-1.132054778379782,442.7253378133711
f,1985-02-04,-0.23641899806796754,589.3148341733686
g,1985-02-04,-0.4616584738511486,-510.61675674891063
h,1985-02-04,-0.3718937131325073,266.29997952003305
i,1985-02-04,0.4461129610210863,-787.6454716159187
j,1985-02-04,-0.8023525001771425,909.2496790878372
a,1985-02-04,-0.4241095291338922,486.46024804830864
b,1985-02-04,1.2997628399263264,-533.0114272842787
c,1985-02-04,-0.0887106842420901,884.38896902692
d,1985-02-04,-0.16603986428091022,-733.42341134004
e,1985-02-04,-0.8575482084458358,-1979.8624902480356
f,1985-02-04,-1.588334165287935,-373.0257338496872
g,1985-02-04,-0.26083792334162287,-543.0721440137228
h,1985-02-04,-0.8234581964552665,-1202.429501812705
i,1985-02-04,1.1681423915301918,1643.907853036643
j,1985-02-04,-0.44838490124824626,1006.5139159557338
a,1985-02-04,-1.332832066671233,1181.8574080471858
b,1985-02-04,1.708383027946822,-1249.5576928470289
c,1985-02-04,-2.024209107533877,-112.76436008103782
d,1985-02-04,-1.608008737253364,-525.9611868703
e,1985-02-04,-0.6146956212780228,-2225.212965053874
f,1985-02-04,1.1660539548840076,1033.7138057144687
g,1985-02-04,0.0846110234911106,1048.211984975959
h,1985-02-04,2.354725640473528,699.9094708637637
i,1985-02-04,0.682219478452309,-95.96509537298192
j,1985-02-04,0.6473455609284582,-304.14783324401117
a,1985-02-04,0.18888687140359162,-1200.8149709940296
b,1985-02-04,1.4152967738022237,-842.3461774678999
c,1985-02-04,1.6075446888086629,21.14224426228575
d,1985-02-04,-0.2854887515258428,-168.17496551278074
e,1985-02-04,2.0075319073889593,1893.3680896502347
f,1985-02-04,1.1625492334136556,606.1617254441173
g,1985-02-04,0.2896949758407426,1217.3781843779145
h,1985-02-04,0.1836856803933575,-682.4422301093736
i,1985-02-04,0.1270577267948436,-766.9120532582529
j,1985-02-04,0.411005604293899,-1064.163695471397
a,1985-02-04,-1.6421191115030047,-273.11704072356696
b,1985-02-04,-0.7853126941221008,-1090.6184011004784
c,1985-02-04,1.2738832290605382,939.7798029603739
d,1985-02-04,0.7700063830125888,-15.204567642924722
e,1985-02-04,1.3395365597850635,1147.0392639150762
f,1985-02-04,-0.5246523271892034,-441.73895967090056
g,1985-02-04,0.9331543777451438,1499.6592083195037
h,1985-02-04,-1.0195788695823318,1962.5530472133448
i,1985-02-04,1.5591059040733686,-138.3436869060114
j,1985-02-04,1.285846328310455,477.6717528410063
a,1985-02-04,0.7369286276256803,-1252.2466215485142
b,1985-02-04,3.181185691999785,-843.4310883020192
c,1985-02-04,-0.7780359993203539,1630.2792533956977
d,1985-02-04,-2.557150784601692,963.2866462379105
e,1985-02-04,-0.1074695578133963,1801.9134595550247
f,1985-02-04,-0.9796317286987755,-615.1823125865886
g,1985-02-04,0.3909988506492775,-2289.998066012539
h,1985-02-04,-0.9117549494229229,-523.5853403157674
i,1985-02-04,0.9324992700006646,-839.8674320081066
j,1985-02-04,1.3616809430317658,1082.842497248175
a,1985-02-04,-1.0742601363494337,-1093.5649512014763
b,1985-02-04,0.6197799546566455,-659.0926210773704
c,1985-02-04,0.9466107613648752,-1870.2983273093541
d,1985-02-04,-0.8260285229655147,-606.2486217225128
e,1985-02-04,0.5300463981720495,1959.406448393601
f,1985-02-04,-0.00382093273989766,-842.733716619766
g,1985-02-04,0.6152053270646087,639.342031705845
h,1985-02-04,-0.4562767885046232,-290.8752694340922
i,1985-02-04,-0.16523187242660956,571.1309623973691
j,1985-02-04,2.5751475856578896,-1058.951136068469
a,1985-02-04,1.3107846896179924,-1917.5040192900951
b,1985-02-04,-0.3581533583919503,96.61315648801482
c,1985-02-04,-0.7538076312443238,9.735943550125544
